level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change
1331,2009-12-01,588.1300,591.2200,583.0000,589.8700,4635900,December,Tuesday,2009,GOOGL,0.01178387650085764
1330,2009-11-30,580.6300,583.6700,577.1100,583.0000,3446700,November,Monday,2009,GOOGL,0.005588519387332705
1329,2009-11-27,572.0000,582.4600,570.9700,579.7600,2766400,November,Friday,2009,GOOGL,-0.010209307884044146
1328,2009-11-25,586.4054,587.0599,582.6900,585.7400,2919400,November,Wednesday,2009,GOOGL,0.004544752954089381
1327,2009-11-24,582.5000,584.2900,576.5400,583.0900,3207100,November,Tuesday,2009,GOOGL,0.0012707134884519774
1326,2009-11-23,576.4900,586.6000,575.8600,582.3500,5089900,November,Monday,2009,GOOGL,0.02173119705805975
1325,2009-11-20,569.5000,571.6000,569.4000,569.9640,4008300,November,Friday,2009,GOOGL,-0.005281069477652234
1324,2009-11-19,573.7700,574.0000,570.0000,572.9900,4331600,November,Thursday,2009,GOOGL,-0.006347004248677652
1323,2009-11-18,576.6500,578.7800,572.0700,576.6500,3096100,November,Wednesday,2009,GOOGL,-0.0014545706419159324
1322,2009-11-17,574.8700,577.5000,573.7200,577.4900,3829500,November,Tuesday,2009,GOOGL,0.0020996737696953502
1321,2009-11-16,575.0000,576.9900,572.7800,576.2800,4394000,November,Monday,2009,GOOGL,0.007394458526352624
1320,2009-11-13,569.2900,572.5100,566.6100,572.0500,3330200,November,Friday,2009,GOOGL,0.007396319450559006
1319,2009-11-12,569.5600,572.9000,565.5000,567.8500,3768800,November,Thursday,2009,GOOGL,-0.004749719573751968
1318,2009-11-11,570.4800,573.5000,565.8600,570.5600,4634700,November,Wednesday,2009,GOOGL,0.006704778036558604
1317,2009-11-10,562.7300,568.7800,562.0000,566.7600,4457100,November,Tuesday,2009,GOOGL,0.007555421236955788
1316,2009-11-09,555.4500,562.5800,554.2300,562.5100,5294500,November,Monday,2009,GOOGL,0.020704046452549387
1315,2009-11-06,547.7200,551.7800,545.5000,551.1000,3649700,November,Friday,2009,GOOGL,0.0044655062425955445
1314,2009-11-05,543.4900,549.7700,542.6640,548.6500,3691700,November,Thursday,2009,GOOGL,0.015397997520033934
1313,2009-11-04,540.8000,545.5000,536.4200,540.3300,4660700,November,Wednesday,2009,GOOGL,0.005658024530514391
1312,2009-11-03,530.0100,537.5000,528.3001,537.2900,4755600,November,Tuesday,2009,GOOGL,0.0061798910091948435
1311,2009-11-02,537.0800,539.4600,528.2410,533.9900,6397700,November,Monday,2009,GOOGL,-0.003972991121390725
1310,2009-10-30,550.0000,550.1700,534.2400,536.1200,6930000,October,Friday,2009,GOOGL,-0.02709373015152881
1309,2009-10-29,543.0100,551.8300,541.0000,551.0500,5040100,October,Thursday,2009,GOOGL,0.01989635387747548
1308,2009-10-28,547.8700,550.0000,538.2500,540.3000,5130400,October,Wednesday,2009,GOOGL,-0.01457258020390671
1307,2009-10-27,550.9700,554.5600,544.1600,548.2900,6426500,October,Tuesday,2009,GOOGL,-0.010681871492755584
1306,2009-10-26,555.7500,561.6400,550.8900,554.2100,5934800,October,Monday,2009,GOOGL,0.000939153678050862
1305,2009-10-23,555.2500,557.8900,551.2000,553.6900,4780600,October,Friday,2009,GOOGL,-0.0007219043837643293
1304,2009-10-22,550.0000,555.0000,548.0000,554.0900,4668300,October,Thursday,2009,GOOGL,0.00542551261114137
1303,2009-10-21,549.9100,559.3500,549.0000,551.1000,7333800,October,Wednesday,2009,GOOGL,-0.0011237584281882196
1302,2009-10-20,551.6400,552.9500,540.7000,551.7200,8079300,October,Tuesday,2009,GOOGL,-0.0006701805864985863
1301,2009-10-19,552.6900,553.6000,548.7300,552.0900,6429300,October,Monday,2009,GOOGL,0.00407383831954171
1300,2009-10-16,547.3300,554.7500,544.5300,549.8500,17666100,October,Friday,2009,GOOGL,0.037629031344945475
1299,2009-10-15,533.7500,536.9000,527.2700,529.9100,12188500,October,Thursday,2009,GOOGL,-0.010106104759770008
1298,2009-10-14,532.4600,535.5800,530.0000,535.3200,6510200,October,Wednesday,2009,GOOGL,0.017505844785311125
1297,2009-10-13,524.3900,527.4600,521.3800,526.1100,6068700,October,Tuesday,2009,GOOGL,0.003950080146553794
1296,2009-10-12,523.4200,525.7600,519.3201,524.0400,6637700,October,Monday,2009,GOOGL,0.0150895883777239
1295,2009-10-09,516.6500,521.5100,514.5000,516.2500,5470700,October,Friday,2009,GOOGL,0.004025827531214847
1294,2009-10-08,519.5700,523.2500,513.3400,514.1800,8598900,October,Thursday,2009,GOOGL,-0.00649225180662367
1293,2009-10-07,499.0000,518.9900,497.8100,517.5400,9738600,October,Wednesday,2009,GOOGL,0.03769499137827316
1292,2009-10-06,491.7001,499.3700,491.7001,498.7400,5459100,October,Tuesday,2009,GOOGL,0.020920330795054506
1291,2009-10-05,487.6500,492.4300,483.3400,488.5200,4284900,October,Monday,2009,GOOGL,0.00813075240414379
1290,2009-10-02,483.7400,491.7400,482.6000,484.5800,5196300,October,Friday,2009,GOOGL,-0.005377668308702801
1289,2009-10-01,493.0000,496.4700,487.0000,487.2000,5620700,October,Thursday,2009,GOOGL,-0.01744479177170522
1288,2009-09-30,500.0000,500.1400,487.2400,495.8500,6277100,September,Wednesday,2009,GOOGL,-0.005375804866306843
1287,2009-09-29,499.5300,499.7500,493.0100,498.5300,4194200,September,Tuesday,2009,GOOGL,0.0
1286,2009-09-28,494.8400,501.5000,493.2950,498.5300,3674900,September,Monday,2009,GOOGL,0.012284762833008354
1285,2009-09-25,494.2900,499.9300,492.0000,492.4800,4095100,September,Friday,2009,GOOGL,-0.008635787185216426
1284,2009-09-24,500.4700,501.4100,493.0000,496.7700,5050100,September,Thursday,2009,GOOGL,-0.003390442563094326
1283,2009-09-23,500.7800,507.0000,497.7100,498.4600,5402900,September,Wednesday,2009,GOOGL,-0.0012022602492686705
1282,2009-09-22,500.9200,501.9900,497.8100,499.0600,6076300,September,Tuesday,2009,GOOGL,0.004144869215291755
1281,2009-09-21,487.7400,498.9000,486.2200,497.0000,4228500,September,Monday,2009,GOOGL,0.011272534896024134
1280,2009-09-18,496.7700,496.9800,491.2300,491.4600,6560400,September,Friday,2009,GOOGL,-0.0005287562027170905
1279,2009-09-17,490.5700,497.3700,487.1500,491.7200,8957200,September,Thursday,2009,GOOGL,0.00702451412070697
1278,2009-09-16,479.8000,489.3700,478.4800,488.2900,5165400,September,Wednesday,2009,GOOGL,0.02251120324998953
1277,2009-09-15,475.0800,478.9100,472.7100,477.5400,4791400,September,Tuesday,2009,GOOGL,0.005093450075770365
1276,2009-09-14,470.5100,476.8000,470.0500,475.1200,3947400,September,Monday,2009,GOOGL,0.00631168721142038
1275,2009-09-11,470.4000,473.3000,467.6300,472.1400,3801900,September,Friday,2009,GOOGL,0.0025480952987641495
1274,2009-09-10,466.6500,470.9400,462.0000,470.9400,5064100,September,Thursday,2009,GOOGL,0.015022523007953035
1273,2009-09-09,459.0600,466.2700,458.8000,463.9700,4386400,September,Wednesday,2009,GOOGL,0.011665431075836254
1272,2009-09-08,464.2900,466.9900,455.8400,458.6200,5308000,September,Tuesday,2009,GOOGL,-0.005809668328636477
1271,2009-09-04,457.5700,462.6000,455.7800,461.3000,2995400,September,Friday,2009,GOOGL,0.00826193390452883
1270,2009-09-03,455.8200,458.2500,455.0000,457.5200,3289100,September,Thursday,2009,GOOGL,0.00995563011854041
1269,2009-09-02,455.8200,458.3300,452.5900,453.0100,3605900,September,Wednesday,2009,GOOGL,-0.0060360583726997985
1268,2009-09-01,459.6800,466.8200,454.4200,455.7610,5184600,September,Tuesday,2009,GOOGL,-0.012799185565447162
1267,2009-08-31,459.7900,461.8600,458.0000,461.6700,3911800,August,Monday,2009,GOOGL,-0.006627218934911208
1266,2009-08-28,469.2600,472.3700,463.3800,464.7500,3539600,August,Friday,2009,GOOGL,-0.002810796893103897
1265,2009-08-27,468.5800,468.5800,460.7300,466.0600,3993800,August,Thursday,2009,GOOGL,-0.004145299145299141
1264,2009-08-26,472.7600,473.0000,466.7000,468.0000,3971600,August,Wednesday,2009,GOOGL,-0.007149373103931104
1263,2009-08-25,469.1300,474.3500,468.7200,471.3700,4677300,August,Tuesday,2009,GOOGL,0.005632240308919818
1262,2009-08-24,467.3500,470.0900,464.4250,468.7300,4901800,August,Monday,2009,GOOGL,0.0075015045997764785
1261,2009-08-21,465.5400,466.0900,462.6500,465.2400,7113800,August,Friday,2009,GOOGL,0.01049064963836577
1260,2009-08-20,452.0000,462.1800,451.2300,460.4100,7989800,August,Thursday,2009,GOOGL,0.03702952902223122
1259,2009-08-19,439.9900,445.0000,438.5605,443.9700,4505400,August,Wednesday,2009,GOOGL,-0.002941969098095458
1258,2009-08-18,445.1000,447.7000,442.3200,445.2800,4697400,August,Tuesday,2009,GOOGL,0.0008766211872597414
1257,2009-08-17,451.5000,451.9900,443.1205,444.8900,5235100,August,Monday,2009,GOOGL,-0.03284782608695655
1256,2009-08-14,462.7800,463.1800,456.8900,460.0000,3346800,August,Friday,2009,GOOGL,-0.0049320757982174715
1255,2009-08-13,462.1500,464.7200,458.9100,462.2800,3986400,August,Thursday,2009,GOOGL,0.008068385014610295
1254,2009-08-12,455.4100,461.7500,454.9200,458.5800,4678100,August,Wednesday,2009,GOOGL,0.010230517077297253
1253,2009-08-11,453.6700,457.2300,452.3780,453.9360,3421500,August,Tuesday,2009,GOOGL,-0.005856201134447417
1252,2009-08-10,455.1400,458.4100,453.7900,456.6100,3480500,August,Monday,2009,GOOGL,-0.0010719754977029294
1251,2009-08-07,455.6700,459.4200,454.9900,457.1000,5081100,August,Friday,2009,GOOGL,0.014965805133670861
1250,2009-08-06,454.3000,454.8800,448.5300,450.3600,4217500,August,Thursday,2009,GOOGL,-0.0017289533182603465
1249,2009-08-05,456.0000,456.9100,447.8800,451.1400,4679300,August,Wednesday,2009,GOOGL,-0.005717005999109598
1248,2009-08-04,449.3700,454.0000,448.4300,453.7340,4774800,August,Tuesday,2009,GOOGL,0.0033701156542314432
1247,2009-08-03,448.7400,453.9000,447.6400,452.2100,5175400,August,Monday,2009,GOOGL,0.02067486739645631
1246,2009-07-31,449.9800,452.7000,442.4300,443.0500,5715000,July,Friday,2009,GOOGL,-0.005811866080244087
1245,2009-07-30,442.6100,451.4700,442.6100,445.6400,6390800,July,Thursday,2009,GOOGL,0.021547771868696077
1244,2009-07-29,437.2300,437.8000,431.8850,436.2400,3970000,July,Wednesday,2009,GOOGL,-0.008207343412527029
1243,2009-07-28,441.0000,442.8100,436.1000,439.8500,5059900,July,Tuesday,2009,GOOGL,-0.011128597122302132
1242,2009-07-27,446.0400,446.7500,437.6100,444.8000,5003700,July,Monday,2009,GOOGL,-0.00429799426934101
1241,2009-07-24,435.8100,450.4900,435.0000,446.7200,7246500,July,Friday,2009,GOOGL,0.021443172620054882
1240,2009-07-23,428.6800,441.2100,425.5000,437.3420,6949400,July,Thursday,2009,GOOGL,0.02256774766770321
1239,2009-07-22,428.0000,430.2000,423.5000,427.6900,5168200,July,Wednesday,2009,GOOGL,-0.0004907688712315483
1238,2009-07-21,430.9400,431.9000,425.7200,427.9000,5930400,July,Tuesday,2009,GOOGL,-0.00527698351814408
1237,2009-07-20,429.8800,432.8495,426.2500,430.1700,6300600,July,Monday,2009,GOOGL,-0.00018593840790234533
1236,2009-07-17,433.0000,435.4800,426.7000,430.2500,13694400,July,Friday,2009,GOOGL,-0.02790329868956173
1235,2009-07-16,436.6800,445.7500,434.1000,442.6000,13095800,July,Thursday,2009,GOOGL,0.010110231188808012
1234,2009-07-15,429.6600,438.6800,428.4900,438.1700,7546400,July,Wednesday,2009,GOOGL,0.03174079917116018
1233,2009-07-14,423.7100,426.7300,420.8700,424.6900,5785800,July,Tuesday,2009,GOOGL,0.0009191609710110449
1232,2009-07-13,416.1740,424.5200,415.1800,424.3000,8083300,July,Monday,2009,GOOGL,0.023889961389961474
1231,2009-07-10,409.5750,417.3700,408.7000,414.4000,5847300,July,Friday,2009,GOOGL,0.009771193255196256
1230,2009-07-09,406.1200,414.4500,405.8000,410.3900,6544600,July,Thursday,2009,GOOGL,0.019627816840169884
1229,2009-07-08,400.0000,406.0000,398.0600,402.4900,6875500,July,Wednesday,2009,GOOGL,0.014774474951466136
1228,2009-07-07,408.2400,409.1900,395.9801,396.6300,6512000,July,Tuesday,2009,GOOGL,-0.03168867947559879
1227,2009-07-06,406.5000,410.6400,401.6600,409.6100,4520600,July,Monday,2009,GOOGL,0.002741805184949459
1226,2009-07-02,415.4100,415.4100,406.8100,408.4900,5030100,July,Thursday,2009,GOOGL,-0.025060263968113797
1225,2009-07-01,424.2000,426.4000,418.1500,418.9900,4616900,July,Wednesday,2009,GOOGL,-0.006167129201356688
1224,2009-06-30,424.0000,427.2100,418.2200,421.5900,5182600,June,Tuesday,2009,GOOGL,-0.006012165794313225
1223,2009-06-29,426.0000,427.8000,422.2400,424.1400,4334200,June,Monday,2009,GOOGL,-0.002774381642057761
1222,2009-06-26,413.6800,428.2300,413.1100,425.3200,6506800,June,Friday,2009,GOOGL,0.02296943021382017
1221,2009-06-25,407.0000,415.9000,406.5100,415.7700,6082900,June,Thursday,2009,GOOGL,0.015832294949791006
1220,2009-06-24,408.7400,412.2300,406.5600,409.2900,4910600,June,Wednesday,2009,GOOGL,0.008898639321632847
1219,2009-06-23,406.6500,408.9900,402.5500,405.6800,5793400,June,Tuesday,2009,GOOGL,-0.004099668589664946
1218,2009-06-22,416.9500,417.4900,401.8901,407.3500,8240500,June,Monday,2009,GOOGL,-0.030326834725891958
1217,2009-06-19,418.2100,420.4600,414.5800,420.0900,8509600,June,Friday,2009,GOOGL,0.01456310679611644
1216,2009-06-18,415.6800,418.6900,413.0000,414.0600,6164200,June,Thursday,2009,GOOGL,-0.002649580884478328
1215,2009-06-17,416.1900,419.7200,411.5600,415.1600,6973200,June,Wednesday,2009,GOOGL,-0.002019230769230709
1214,2009-06-16,419.3100,421.0900,415.4200,416.0000,6093300,June,Tuesday,2009,GOOGL,-0.001847541809631168
1213,2009-06-15,421.5000,421.5000,414.0000,416.7700,7466300,June,Monday,2009,GOOGL,-0.01899538649844646
1212,2009-06-12,426.8600,427.7000,421.2100,424.8400,5830900,June,Friday,2009,GOOGL,-0.009696969696969756
1211,2009-06-11,431.7700,433.7300,428.3700,429.0000,5724600,June,Thursday,2009,GOOGL,-0.008321775312066626
1210,2009-06-10,436.2300,437.8900,426.6700,432.6000,6711000,June,Wednesday,2009,GOOGL,-0.006932647720490293
1209,2009-06-09,438.5800,440.5000,431.7600,435.6200,6503200,June,Tuesday,2009,GOOGL,-0.007179159924333882
1208,2009-06-08,439.5000,440.9200,434.1200,438.7700,6191200,June,Monday,2009,GOOGL,-0.012490997479294228
1207,2009-06-05,445.0700,447.3400,439.4600,444.3200,7354200,June,Friday,2009,GOOGL,0.009175978922503908
1206,2009-06-04,435.3000,441.2400,434.5000,440.2800,7268900,June,Thursday,2009,GOOGL,0.019993049924707507
1205,2009-06-03,426.0000,432.4630,424.0000,431.6500,7058500,June,Wednesday,2009,GOOGL,0.007586367880485528
1204,2009-06-02,426.2500,429.9600,423.4000,428.4000,5241900,June,Tuesday,2009,GOOGL,0.004313578394598591
1203,2009-06-01,418.7300,429.6000,418.5300,426.5600,6638100,June,Monday,2009,GOOGL,0.022361766891163107
1202,2009-05-29,412.1100,417.2329,410.7000,417.2300,5291100,May,Friday,2009,GOOGL,0.016642300194931875
1201,2009-05-28,408.6800,411.6200,404.6100,410.4000,5332200,May,Thursday,2009,GOOGL,0.011934115790511823
1200,2009-05-27,405.6400,411.8585,404.8100,405.5600,6062500,May,Wednesday,2009,GOOGL,0.00296765258680381
1199,2009-05-26,391.9495,405.0000,390.0000,404.3600,6202700,May,Tuesday,2009,GOOGL,0.02759847522236344
1198,2009-05-22,396.6600,398.6500,392.0005,393.5000,3433700,May,Friday,2009,GOOGL,-0.007566204287515763
1197,2009-05-21,396.3000,402.8400,393.8370,396.5000,5434100,May,Thursday,2009,GOOGL,-0.0017120700941638722
1196,2009-05-20,402.0900,405.6700,395.0000,397.1800,4563400,May,Wednesday,2009,GOOGL,-0.004261933413557933
1195,2009-05-19,396.1000,401.6400,393.0000,398.8800,5669300,May,Tuesday,2009,GOOGL,0.005140610825521673
1194,2009-05-18,394.7300,397.3100,385.4000,396.8400,6696600,May,Monday,2009,GOOGL,0.017538461538461475
1193,2009-05-15,391.1000,394.1100,389.0905,390.0000,6011300,May,Friday,2009,GOOGL,0.0064516129032258064
1192,2009-05-14,388.8000,392.2100,384.6900,387.5000,5868100,May,Thursday,2009,GOOGL,-0.005236946141602968
1191,2009-05-13,394.0900,396.3900,388.3500,389.5400,5679900,May,Wednesday,2009,GOOGL,-0.023733741008997195
1190,2009-05-12,410.0100,410.9900,395.1100,399.0100,7574000,May,Tuesday,2009,GOOGL,-0.021986371880974624
1189,2009-05-11,402.8000,412.0000,401.2000,407.9800,5113400,May,Monday,2009,GOOGL,0.00159575773942512
1188,2009-05-08,402.8500,410.1284,395.0000,407.3300,7722400,May,Friday,2009,GOOGL,0.02702907137994496
1187,2009-05-07,404.1000,404.9900,392.5000,396.6100,5993600,May,Thursday,2009,GOOGL,-0.017002503284011237
1186,2009-05-06,406.7900,408.2800,401.0000,403.4700,5260500,May,Wednesday,2009,GOOGL,0.0011910965532643941
1185,2009-05-05,399.9800,405.0000,397.2500,402.9900,4796700,May,Tuesday,2009,GOOGL,0.0025143085726055687
1184,2009-05-04,398.1700,402.4000,394.7900,401.9793,6399500,May,Monday,2009,GOOGL,0.021055398917930415
1183,2009-05-01,395.0300,397.5900,391.5500,393.6900,4850500,May,Friday,2009,GOOGL,-0.0057580119706039075
1182,2009-04-30,395.7600,403.7500,394.8000,395.9700,8702600,April,Thursday,2009,GOOGL,0.011495133726722354
1181,2009-04-29,385.9700,394.9700,385.8300,391.4700,7212700,April,Wednesday,2009,GOOGL,0.020223606369393677
1180,2009-04-28,383.7500,389.0500,381.5400,383.7100,5881300,April,Tuesday,2009,GOOGL,-0.005803860603705167
1179,2009-04-27,384.3400,389.4900,382.7500,385.9500,4576600,April,Monday,2009,GOOGL,-0.009088808441808571
1178,2009-04-24,386.0500,393.1800,380.5000,389.4900,6764000,April,Friday,2009,GOOGL,0.012477579349606206
1177,2009-04-23,387.5100,389.7500,381.1100,384.6900,5212700,April,Thursday,2009,GOOGL,0.0021622466524253217
1176,2009-04-22,381.7500,390.0000,379.0100,383.8600,6996500,April,Wednesday,2009,GOOGL,0.006265237109078004
1175,2009-04-21,376.1700,384.3000,376.1000,381.4700,7383400,April,Tuesday,2009,GOOGL,0.005721065119957859
1174,2009-04-20,386.1500,390.6500,375.8900,379.3000,8848900,April,Monday,2009,GOOGL,-0.03299000611870283
1173,2009-04-17,386.0200,399.8200,384.8100,392.2400,21440100,April,Friday,2009,GOOGL,0.009003447034007305
1172,2009-04-16,381.5000,392.9000,381.0200,388.7400,20349800,April,Thursday,2009,GOOGL,0.024347826086956546
1171,2009-04-15,367.1000,381.0600,364.1600,379.5000,9851500,April,Wednesday,2009,GOOGL,0.028706188501260402
1170,2009-04-14,376.9400,376.9900,365.6000,368.9100,6850300,April,Tuesday,2009,GOOGL,-0.02433154373066036
1169,2009-04-13,371.3300,379.1000,370.3000,378.1100,6094000,April,Monday,2009,GOOGL,0.015060402684563795
1168,2009-04-09,369.5000,374.3500,366.2500,372.5000,6758400,April,Thursday,2009,GOOGL,0.029005524861878452
1167,2009-04-08,363.5000,365.0000,356.2100,362.0000,5524800,April,Wednesday,2009,GOOGL,0.009340582740833745
1166,2009-04-07,362.6000,363.7500,355.3100,358.6500,7352800,April,Tuesday,2009,GOOGL,-0.026042798175103278
1165,2009-04-06,367.0000,369.8200,361.4021,368.2400,6554000,April,Monday,2009,GOOGL,-0.004164638433663161
1164,2009-04-03,364.5000,371.7200,358.0000,369.7800,7572000,April,Friday,2009,GOOGL,0.02008275862068958
1163,2009-04-02,363.3100,369.7600,360.3200,362.5000,8967000,April,Thursday,2009,GOOGL,0.023751023751023823
1162,2009-04-01,343.7800,355.2400,340.6100,354.0900,6595700,April,Wednesday,2009,GOOGL,0.017324599207033192
1161,2009-03-31,348.9340,353.5100,346.1760,348.0600,7303200,March,Tuesday,2009,GOOGL,0.015670139192856532
1160,2009-03-30,342.5480,343.8100,336.0550,342.6900,6182000,March,Monday,2009,GOOGL,-0.014408973252804116
1159,2009-03-27,350.0000,351.9961,345.4700,347.7000,6638900,March,Friday,2009,GOOGL,-0.015822695236208304
1158,2009-03-26,353.1300,359.1600,348.5000,353.2900,11994500,March,Thursday,2009,GOOGL,0.026796872729386544
1157,2009-03-25,350.4000,351.3400,336.2500,344.0700,8663900,March,Wednesday,2009,GOOGL,-0.009357364966025567
1156,2009-03-24,346.5000,353.8400,344.0000,347.3200,7632300,March,Tuesday,2009,GOOGL,-0.0036746882539063453
1155,2009-03-23,333.5600,349.4500,333.0300,348.6010,8534400,March,Monday,2009,GOOGL,0.05585473709716493
1154,2009-03-20,330.3000,332.9900,326.3400,330.1600,9466300,March,Friday,2009,GOOGL,0.0006667879008305367
1153,2009-03-19,331.6800,336.0000,327.3800,329.9400,8214100,March,Thursday,2009,GOOGL,-0.009486640648453993
1152,2009-03-18,334.7900,340.0000,328.0537,333.1000,10014300,March,Wednesday,2009,GOOGL,-0.00667978767817723
1151,2009-03-17,320.1800,335.3400,319.0900,335.3400,9415500,March,Tuesday,2009,GOOGL,0.048953673871563005
1150,2009-03-16,325.9900,329.7300,318.5900,319.6900,9883700,March,Monday,2009,GOOGL,-0.01457986560631286
1149,2009-03-13,326.1000,327.4600,319.0301,324.4200,7804900,March,Friday,2009,GOOGL,0.002750904089265426
1148,2009-03-12,317.5400,325.0000,313.6500,323.5300,10038100,March,Thursday,2009,GOOGL,0.017677959170834347
1147,2009-03-11,310.1000,320.0000,305.7100,317.9100,11835300,March,Wednesday,2009,GOOGL,0.031605931790894666
1146,2009-03-10,298.2500,310.5000,294.2500,308.1700,13446900,March,Tuesday,2009,GOOGL,0.05940389838083135
