,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
1170,1178,2013-05-09,85.4500,85.691,84.963,85.1500,8342000,May,Thursday,2013,JNJ,-0.0035108250438852795,4,5,0.008568435671998501
1171,1179,2013-05-08,85.4800,85.6,84.93,85.4600,8044600,May,Wednesday,2013,JNJ,-0.00023397285914845847,3,5,0.007888849640880578
1172,1180,2013-05-07,84.8700,85.57,84.63,85.5300,9061800,May,Tuesday,2013,JNJ,0.007776599505125445,2,5,0.011107172397494952
1173,1181,2013-05-06,85.7800,85.78,84.55,84.6800,8815600,May,Monday,2013,JNJ,-0.012823501981813876,1,5,0.014547604967474915
1174,1182,2013-05-03,85.5800,85.99,85.45,85.7500,9213800,May,Friday,2013,JNJ,0.0019864454311755283,5,5,0.00631948507899347
1175,1183,2013-05-02,84.4400,85.21,84.17,85.1600,8668900,May,Thursday,2013,JNJ,0.00852676456655612,4,5,0.012355946299156375
1176,1184,2013-05-01,84.5000,85.13,83.88,84.2300,12312100,May,Wednesday,2013,JNJ,-0.003195266272189302,3,5,0.014902241297091083
1177,1185,2013-04-30,85.3900,85.7,84.89,85.2300,12099600,April,Tuesday,2013,JNJ,-0.0018737557090993861,2,4,0.009541759924608343
1178,1186,2013-04-29,85.0200,85.89,84.91,85.5800,8038000,April,Monday,2013,JNJ,0.006586685485768081,1,4,0.011541632316570533
1179,1187,2013-04-26,85.3000,85.49,84.805,85.1200,6784700,April,Friday,2013,JNJ,-0.0021101992966001478,5,4,0.008077353929603065
1180,1188,2013-04-25,84.5400,85.44,84.34,85.2200,8689400,April,Thursday,2013,JNJ,0.008043529690087444,4,4,0.013042447237372471
1181,1189,2013-04-24,85.6800,85.74,84.28,84.3900,9480600,April,Wednesday,2013,JNJ,-0.015056022408963657,3,4,0.01732320835310861
1182,1190,2013-04-23,84.9900,85.68,84.0,85.4500,8982100,April,Tuesday,2013,JNJ,0.00541240145899527,2,4,0.02000000000000008
1183,1191,2013-04-22,84.5900,84.93,84.195,84.8300,6989900,April,Monday,2013,JNJ,0.002837214800803817,1,4,0.008729734544806862
1184,1192,2013-04-19,83.5100,84.57,83.47,84.4900,10787600,April,Friday,2013,JNJ,0.011735121542330137,5,4,0.013178387444590803
1185,1193,2013-04-18,83.9600,84.3,83.03,83.1800,9921500,April,Thursday,2013,JNJ,-0.009290138161028907,4,4,0.015295676261592147
1186,1194,2013-04-17,83.3600,84.43,83.29,83.9000,13693300,April,Wednesday,2013,JNJ,0.006477927063339806,3,4,0.013687117300996523
1187,1195,2013-04-16,82.3300,83.54,82.07,83.4400,12620000,April,Tuesday,2013,JNJ,0.013482327219725488,2,4,0.017911538930181714
1188,1196,2013-04-15,82.7200,83.09,81.71,81.7100,12385800,April,Monday,2013,JNJ,-0.012209864603481687,1,4,0.016888997674703338
1189,1197,2013-04-12,82.2500,82.74,82.17,82.7400,6987000,April,Friday,2013,JNJ,0.005957446808510576,5,4,0.006936838262139384
1190,1198,2013-04-11,82.1400,82.96,82.08,82.3200,9882700,April,Thursday,2013,JNJ,0.0021913805697588583,4,4,0.010721247563352772
1191,1199,2013-04-10,81.8300,82.2,81.735,82.0200,7583200,April,Wednesday,2013,JNJ,0.002321886838567735,3,4,0.005689117269223752
1192,1200,2013-04-09,81.2600,81.75,81.24,81.5200,9111000,April,Tuesday,2013,JNJ,0.0031996062023134492,2,4,0.006277695716395928
1193,1201,2013-04-08,81.2700,81.39,80.31,81.1100,15828500,April,Monday,2013,JNJ,-0.0019687461547926244,1,4,0.013447889428464678
1194,1202,2013-04-05,81.7900,82.11,81.62,82.0400,8581400,April,Friday,2013,JNJ,0.0030566083873334146,5,4,0.006003430531732356
1195,1203,2013-04-04,82.2000,82.72,81.925,82.4100,10303000,April,Thursday,2013,JNJ,0.002554744525547369,4,4,0.009703997558742773
1196,1204,2013-04-03,82.7400,82.95,81.57,82.0700,12254000,April,Wednesday,2013,JNJ,-0.008097655305777154,3,4,0.01691798455314466
1197,1205,2013-04-02,82.0000,82.69,81.9,82.6900,10342200,April,Tuesday,2013,JNJ,0.008414634146341436,2,4,0.009645909645909547
1198,1206,2013-04-01,81.3900,81.965,81.28,81.9300,7376800,April,Monday,2013,JNJ,0.006634721710283896,1,4,0.008427657480314989
1199,1207,2013-03-28,81.3700,81.59,80.95,81.5300,11332100,March,Thursday,2013,JNJ,0.0019663266560156884,4,3,0.00790611488573194
1200,1208,2013-03-27,80.5600,81.35,80.27,81.2700,10703400,March,Wednesday,2013,JNJ,0.008813306852035671,3,3,0.013454590756197812
1201,1209,2013-03-26,79.9300,80.8815,79.85,80.8500,12682900,March,Tuesday,2013,JNJ,0.01151007131239819,2,3,0.01291797119599259
1202,1210,2013-03-25,79.8300,79.94,79.47,79.6800,9616600,March,Monday,2013,JNJ,-0.0018789928598270259,1,3,0.005914181452120283
1203,1211,2013-03-22,79.1100,79.74,79.02,79.7400,6873100,March,Friday,2013,JNJ,0.00796359499431166,5,3,0.009111617312072879
1204,1212,2013-03-21,79.1200,79.5,78.77,79.0100,8436300,March,Thursday,2013,JNJ,-0.0013902932254802759,4,3,0.00926748762219124
1205,1213,2013-03-20,79.1800,79.61,79.17,79.4500,8000800,March,Wednesday,2013,JNJ,0.0034099520080827987,3,3,0.005557660730074495
1206,1214,2013-03-19,78.9800,79.09,78.5,78.8600,7095800,March,Tuesday,2013,JNJ,-0.001519371992909655,2,3,0.0075159235668790245
1207,1215,2013-03-18,78.7200,79.19,78.7,78.8100,8005400,March,Monday,2013,JNJ,0.0011432926829268726,1,3,0.006226175349428143
1208,1216,2013-03-15,78.6200,79.24,78.62,79.1900,18296500,March,Friday,2013,JNJ,0.007250063597049009,5,3,0.007886034088018192
1209,1217,2013-03-14,78.6700,79.1,78.49,79.1000,10130400,March,Thursday,2013,JNJ,0.005465870090250319,4,3,0.007771690661230723
1210,1218,2013-03-13,78.5200,78.67,78.2,78.5500,7983400,March,Wednesday,2013,JNJ,0.0003820682628629793,3,3,0.006010230179028118
1211,1219,2013-03-12,78.5000,78.69,78.21,78.5600,8790500,March,Tuesday,2013,JNJ,0.0007643312101911117,2,3,0.006137322593018847
1212,1220,2013-03-11,77.9200,78.52,77.84,78.4400,8807600,March,Monday,2013,JNJ,0.006673511293634446,1,3,0.00873586844809857
1213,1221,2013-03-08,77.8400,78.22,77.7,78.1900,8554100,March,Friday,2013,JNJ,0.004496402877697769,5,3,0.006692406692406641
1214,1222,2013-03-07,77.6200,77.96,77.59,77.7500,7996500,March,Thursday,2013,JNJ,0.0016748260757536132,4,3,0.004768655754607428
1215,1223,2013-03-06,77.6900,77.74,77.22,77.3900,8535200,March,Wednesday,2013,JNJ,-0.003861500836658478,3,3,0.0067340067340066825
1216,1224,2013-03-05,77.5600,77.71,77.44,77.6600,9399400,March,Tuesday,2013,JNJ,0.0012893243940174616,2,3,0.0034865702479338332
1217,1225,2013-03-04,76.7300,77.28,76.73,77.2000,12628000,March,Monday,2013,JNJ,0.006125374690473072,1,3,0.007167991659064214
1218,1226,2013-03-01,75.7900,76.77,75.73,76.7000,9528300,March,Friday,2013,JNJ,0.012006861063464791,5,3,0.013732998811567304
1219,1227,2013-02-28,76.2300,76.49,76.11,76.1100,11806300,February,Thursday,2013,JNJ,-0.00157418339236527,4,2,0.004992773617133037
1220,1228,2013-02-27,75.6800,76.45,75.6,76.3200,8180300,February,Wednesday,2013,JNJ,0.008456659619450135,3,2,0.011243386243386357
1221,1229,2013-02-26,75.8800,76.34,75.5,75.7500,10742100,February,Tuesday,2013,JNJ,-0.0017132314180284061,2,2,0.011125827814569582
1222,1230,2013-02-25,76.4700,76.66,75.57,75.5700,10603300,February,Monday,2013,JNJ,-0.011769321302471632,1,2,0.014423713113669492
1223,1231,2013-02-22,76.3900,76.49,75.97,76.2500,8571500,February,Friday,2013,JNJ,-0.0018327006152637855,5,2,0.006844807160721285
1224,1232,2013-02-21,76.4700,77.02,76.38,76.8700,9465700,February,Thursday,2013,JNJ,0.0052308094677652114,4,2,0.008379156847342244
1225,1233,2013-02-20,76.7900,76.97,76.54,76.6500,7857500,February,Wednesday,2013,JNJ,-0.001823154056517783,3,2,0.00561797752808979
1226,1234,2013-02-19,76.0300,77.0,75.96,76.9600,9747400,February,Tuesday,2013,JNJ,0.012232013678810898,2,2,0.013691416535018514
1227,1235,2013-02-15,75.7200,76.16,75.51,76.1600,10528400,February,Friday,2013,JNJ,0.005810882197569965,5,2,0.008608131373327922
1228,1236,2013-02-14,75.5000,76.09,75.38,75.8100,9681800,February,Thursday,2013,JNJ,0.004105960264900692,4,2,0.009418944016980738
1229,1237,2013-02-13,75.7900,75.87,75.37,75.6600,8014800,February,Wednesday,2013,JNJ,-0.0017152658662093897,3,2,0.006633939233116624
1230,1238,2013-02-12,75.4200,75.86,75.42,75.8000,7598900,February,Tuesday,2013,JNJ,0.005038451339167269,2,2,0.005833996287456878
1231,1239,2013-02-11,75.2800,75.5,75.05,75.4100,5697100,February,Monday,2013,JNJ,0.0017268862911795357,1,2,0.005996002664890111
1232,1240,2013-02-08,75.1700,75.61,74.73,75.4800,8153300,February,Friday,2013,JNJ,0.004123985632566213,5,2,0.011775725946741542
1233,1241,2013-02-07,74.8200,75.2,74.68,75.0600,9798200,February,Thursday,2013,JNJ,0.0032076984763433456,4,2,0.006963042313872469
1234,1242,2013-02-06,74.5700,75.39,74.52,75.3900,12084000,February,Wednesday,2013,JNJ,0.010996379240981728,3,2,0.01167471819645739
1235,1243,2013-02-05,74.4900,74.82,74.47,74.6600,10230800,February,Tuesday,2013,JNJ,0.00228218552825885,2,2,0.004699879145964742
1236,1244,2013-02-04,73.5600,74.25,73.56,74.1100,9200700,February,Monday,2013,JNJ,0.00747688961392057,1,2,0.009380097879282187
1237,1245,2013-02-01,74.1400,74.42,74.08,74.1800,10016300,February,Friday,2013,JNJ,0.0005395198273537396,5,2,0.004589632829373696
1238,1246,2013-01-31,74.0800,74.36,73.78,73.9200,10448700,January,Thursday,2013,JNJ,-0.0021598272138228483,4,1,0.0078612089997289
1239,1247,2013-01-30,74.4500,74.8,74.01,74.0900,9245500,January,Wednesday,2013,JNJ,-0.004835460040295492,3,1,0.010674233211728036
1240,1248,2013-01-29,73.6700,74.62,73.64,74.4100,12386500,January,Tuesday,2013,JNJ,0.010044794353196619,2,1,0.01330798479087458
1241,1249,2013-01-28,73.9600,74.0,73.43,73.6200,9420900,January,Monday,2013,JNJ,-0.004597079502433602,1,1,0.007762494893095371
1242,1250,2013-01-25,73.1300,73.93,73.06,73.9200,10421500,January,Friday,2013,JNJ,0.010802680158621718,5,1,0.01190802080481802
1243,1251,2013-01-24,72.9600,73.23,72.8434,73.1000,9369700,January,Thursday,2013,JNJ,0.001918859649122815,4,1,0.005307275607673466
1244,1252,2013-01-23,72.5300,72.91,72.47,72.8500,10155100,January,Wednesday,2013,JNJ,0.004411967461739876,3,1,0.006071477852904619
1245,1253,2013-01-22,72.9200,73.21,72.42,72.6900,11469800,January,Tuesday,2013,JNJ,-0.0031541415249589136,2,1,0.010908588787627616
1246,1254,2013-01-18,72.9000,73.23,72.79,73.2300,13558600,January,Friday,2013,JNJ,0.004526748971193392,5,1,0.00604478637175433
1247,1255,2013-01-17,72.8800,73.01,72.37,72.9000,10570100,January,Thursday,2013,JNJ,0.00027442371020870243,4,1,0.008843443415780026
1248,1256,2013-01-16,72.2600,72.815,72.25,72.5800,8779900,January,Wednesday,2013,JNJ,0.004428452809299656,3,1,0.007820069204152218
1249,1257,2013-01-15,72.2500,72.44,72.0,72.3700,7795100,January,Tuesday,2013,JNJ,0.0016608996539793017,2,1,0.006111111111111079
1250,1258,2013-01-14,72.6000,72.79,72.37,72.5600,7386000,January,Monday,2013,JNJ,-0.0005509641873277141,1,1,0.005803509741605661
1251,1259,2013-01-11,72.1900,72.58,72.16,72.3500,7766700,January,Friday,2013,JNJ,0.0022163734589277823,5,1,0.005820399113082064
1252,1260,2013-01-10,71.8100,72.38,71.74,72.1900,11888500,January,Thursday,2013,JNJ,0.005291742097200883,4,1,0.008921103986618353
1253,1261,2013-01-09,71.6400,71.85,71.5,71.7300,7672800,January,Wednesday,2013,JNJ,0.0012562814070352234,3,1,0.004895104895104816
1254,1262,2013-01-08,71.4500,71.65,71.25,71.4100,2712515,January,Tuesday,2013,JNJ,-0.000559832050384972,2,1,0.005614035087719378
1255,1263,2013-01-07,71.5000,71.52,71.191,71.4000,1642844,January,Monday,2013,JNJ,-0.001398601398601319,1,1,0.004621370678877857
1256,1264,2013-01-04,71.2400,71.73,71.01,71.5500,11631800,January,Friday,2013,JNJ,0.004351487928130296,5,1,0.010139416983523431
1257,1265,2013-01-03,70.9800,71.0,70.445,70.7400,9598300,January,Thursday,2013,JNJ,-0.0033812341504650474,4,1,0.007878486762722788
1258,1266,2013-01-02,71.0200,71.02,70.3,70.8400,12874200,January,Wednesday,2013,JNJ,-0.0025344973246971643,3,1,0.010241820768136543
