,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
603,611,2015-08-10,99.5200,99.7,98.89,99.0900,4753623,August,Monday,2015,PEP,-0.004320739549839154,1,8,0.008190919203155045
604,612,2015-08-07,99.0100,99.45,98.72,99.1000,4608259,August,Friday,2015,PEP,0.0009089990910007998,5,8,0.007394651539708306
605,613,2015-08-06,99.6600,100.61,99.095,99.1500,6224011,August,Thursday,2015,PEP,-0.005117399157134165,4,8,0.015288359654876639
606,614,2015-08-05,98.0200,99.35,97.885,99.1900,4313669,August,Wednesday,2015,PEP,0.011936339522546437,3,8,0.014966542371149708
607,615,2015-08-04,97.3000,98.0,97.18,97.8100,3954982,August,Tuesday,2015,PEP,0.0052415210688592515,2,8,0.008437950195513409
608,616,2015-08-03,96.1900,97.48,96.17,97.4500,3710830,August,Monday,2015,PEP,0.013099074747894845,1,8,0.01362171155245921
609,617,2015-07-31,97.1700,97.17,96.2,96.3500,5049588,July,Friday,2015,PEP,-0.00843881856540092,5,7,0.010083160083160072
610,618,2015-07-30,96.1800,96.88,96.15,96.6300,3380683,July,Thursday,2015,PEP,0.004678727386150848,4,7,0.007592303692147579
611,619,2015-07-29,96.1800,96.77,96.05,96.5300,3851061,July,Wednesday,2015,PEP,0.0036390101892284704,3,7,0.00749609578344611
612,620,2015-07-28,96.2300,96.23,95.64,96.1100,4937124,July,Tuesday,2015,PEP,-0.0012470123662060122,2,7,0.0061689669594312355
613,621,2015-07-27,96.0300,96.42,95.33,95.6600,4783362,July,Monday,2015,PEP,-0.003852962615849261,1,7,0.011433966222595232
614,622,2015-07-24,96.6700,96.8851,96.09,96.1800,3631735,July,Friday,2015,PEP,-0.005068790731354038,5,7,0.008274534290768975
615,623,2015-07-23,97.0000,97.37,96.46,96.8700,2742887,July,Thursday,2015,PEP,-0.0013402061855669635,4,7,0.009433962264151056
616,624,2015-07-22,97.0200,97.48,96.8,97.1700,3371302,July,Wednesday,2015,PEP,0.0015460729746444618,3,7,0.007024793388429823
617,625,2015-07-21,97.4800,97.48,96.84,96.9300,3065446,July,Tuesday,2015,PEP,-0.005642183011899848,2,7,0.006608839322593975
618,626,2015-07-20,97.0800,97.48,96.8,97.3100,3391794,July,Monday,2015,PEP,0.002369180057684425,1,7,0.007024793388429823
619,627,2015-07-17,96.5400,96.82,96.05,96.7800,3573604,July,Friday,2015,PEP,0.002486016159104981,5,7,0.008016657990629839
620,628,2015-07-16,97.0900,97.34,96.87,96.9000,4253038,July,Thursday,2015,PEP,-0.001956947162426591,4,7,0.004851863321977896
621,629,2015-07-15,97.0700,97.34,96.32,96.3500,5464652,July,Wednesday,2015,PEP,-0.007417327701658586,3,7,0.010589700996677848
622,630,2015-07-14,97.4000,97.48,96.73,97.1300,4479374,July,Tuesday,2015,PEP,-0.0027720739219713577,2,7,0.007753540783624522
623,631,2015-07-13,96.3000,97.49,96.16,97.2200,7263805,July,Monday,2015,PEP,0.009553478712357235,1,7,0.013831114808652229
624,632,2015-07-10,95.4200,96.27,95.01,95.5500,7233607,July,Friday,2015,PEP,0.00136239782016344,5,7,0.01326176191979782
625,633,2015-07-09,97.3400,97.35,94.08,94.5900,9932338,July,Thursday,2015,PEP,-0.028251489623998354,4,7,0.03475765306122445
626,634,2015-07-08,95.7100,96.28,95.51,95.6100,6055143,July,Wednesday,2015,PEP,-0.001044822902517964,3,7,0.008061983038425254
627,635,2015-07-07,94.7800,96.66,94.54,96.4000,7724804,July,Tuesday,2015,PEP,0.017092213547161898,2,7,0.0224243706367674
628,636,2015-07-06,94.0400,94.92,94.01,94.4000,4952423,July,Monday,2015,PEP,0.0038281582305401893,1,7,0.009679821295606813
629,637,2015-07-02,94.6000,94.98,94.21,94.6600,3209616,July,Thursday,2015,PEP,0.0006342494714587978,4,7,0.008173230018044902
630,638,2015-07-01,93.8000,94.57,93.55,94.5200,4808627,July,Wednesday,2015,PEP,0.007675906183368858,3,7,0.010903260288615671
631,639,2015-06-30,94.5100,94.7,93.26,93.3400,4188466,June,Tuesday,2015,PEP,-0.012379642365887225,2,6,0.015440703409821979
632,640,2015-06-29,94.4000,94.76,93.62,93.6900,3625633,June,Monday,2015,PEP,-0.00752118644067805,1,6,0.012176885280922886
633,641,2015-06-26,95.1000,95.45,94.83,94.9100,5119566,June,Friday,2015,PEP,-0.0019978969505783147,5,6,0.006538015395971787
634,642,2015-06-25,95.7500,95.99,94.83,94.8300,4422498,June,Thursday,2015,PEP,-0.00960835509138383,4,6,0.012232415902140636
635,643,2015-06-24,95.2600,95.77,95.26,95.2900,4742043,June,Wednesday,2015,PEP,0.00031492756665968017,3,6,0.005353768633214265
636,644,2015-06-23,95.6100,95.74,95.14,95.6000,3679920,June,Tuesday,2015,PEP,-0.000104591569919518,2,6,0.006306495690561218
637,645,2015-06-22,95.0000,95.88,95.0,95.6000,3626641,June,Monday,2015,PEP,0.0063157894736841505,1,6,0.009263157894736794
638,646,2015-06-19,94.8800,95.3101,94.72,94.8600,5459839,June,Friday,2015,PEP,-0.00021079258010113852,5,6,0.00622994087837845
639,647,2015-06-18,94.3300,95.52,94.12,95.2300,4035361,June,Thursday,2015,PEP,0.009540973179264346,4,6,0.01487462813429655
640,648,2015-06-17,93.5700,94.27,93.25,94.0500,3108880,June,Wednesday,2015,PEP,0.0051298493106765415,3,6,0.010938337801608536
641,649,2015-06-16,92.7700,93.71,92.5801,93.5500,2728719,June,Tuesday,2015,PEP,0.008407890481836813,2,6,0.012204566640131002
642,650,2015-06-15,93.2700,93.42,92.54,92.6400,7202995,June,Monday,2015,PEP,-0.006754583467352798,1,6,0.009509401339961048
643,651,2015-06-12,93.9600,94.07,93.44,93.7400,3748513,June,Friday,2015,PEP,-0.002341421881651755,5,6,0.006742294520547897
644,652,2015-06-11,94.0000,94.29,93.89,94.0900,3020139,June,Thursday,2015,PEP,0.0009574468085106746,4,6,0.0042603046117798025
645,653,2015-06-10,93.3700,94.08,93.13,93.6900,3891995,June,Wednesday,2015,PEP,0.003427225018742564,3,6,0.01020079458821006
646,654,2015-06-09,92.8000,93.32,92.72,93.0700,3411921,June,Tuesday,2015,PEP,0.002909482758620647,2,6,0.006471095772217368
647,655,2015-06-08,93.3000,93.41,92.74,92.8400,4466617,June,Monday,2015,PEP,-0.004930332261521906,1,6,0.007224498598231634
648,656,2015-06-05,93.8700,93.98,92.9,93.0500,4741155,June,Friday,2015,PEP,-0.008735485245552437,5,6,0.01162540365984928
649,657,2015-06-04,95.0100,95.62,94.12,94.1400,4793676,June,Thursday,2015,PEP,-0.009156930849384322,4,6,0.01593710157246069
650,658,2015-06-03,95.8200,96.0,95.15,95.3000,3249022,June,Wednesday,2015,PEP,-0.0054268419954080155,3,6,0.008933263268523324
651,659,2015-06-02,95.6300,96.3502,95.37,96.0500,3960876,June,Tuesday,2015,PEP,0.00439192721949181,2,6,0.010277865156757852
652,660,2015-06-01,96.5900,96.59,95.64,95.9700,4406982,June,Monday,2015,PEP,-0.006418883942437152,1,6,0.009933082392304504
653,661,2015-05-29,97.2100,97.24,95.94,96.4300,5731660,May,Friday,2015,PEP,-0.008023865857421942,5,5,0.013550135501354985
654,662,2015-05-28,96.5500,97.39,95.93,97.0600,5321733,May,Thursday,2015,PEP,0.005282237182806889,4,5,0.015219430834983776
655,663,2015-05-27,95.9900,96.58,95.71,96.3800,4028194,May,Wednesday,2015,PEP,0.004062923221168878,3,5,0.00908995925190685
656,664,2015-05-26,96.0600,96.28,95.5029,95.7900,3791898,May,Tuesday,2015,PEP,-0.0028107432854465545,2,5,0.008136925684979245
657,665,2015-05-22,97.2100,97.21,96.23,96.2600,3311113,May,Friday,2015,PEP,-0.00977265713403959,5,5,0.010183934324015273
658,666,2015-05-21,97.4000,97.79,96.9,97.2000,3406907,May,Thursday,2015,PEP,-0.002053388090349105,4,5,0.009184726522187828
659,667,2015-05-20,98.0000,98.33,97.675,97.6900,2790344,May,Wednesday,2015,PEP,-0.003163265306122472,3,5,0.006705912464806769
660,668,2015-05-19,97.9400,98.34,97.57,97.9500,3324146,May,Tuesday,2015,PEP,0.00010210332856856357,2,5,0.007891770011274063
661,669,2015-05-18,98.0100,98.33,97.67,98.0500,3328077,May,Monday,2015,PEP,0.00040812162024275115,1,5,0.00675744855124395
662,670,2015-05-15,97.8300,98.44,97.75,98.2200,3808992,May,Friday,2015,PEP,0.003986507206378417,5,5,0.0070588235294117415
663,671,2015-05-14,96.8400,98.0,96.74,98.0000,4018435,May,Thursday,2015,PEP,0.011978521272201535,4,5,0.013024602026049258
664,672,2015-05-13,96.2700,96.96,96.17,96.4100,3739761,May,Wednesday,2015,PEP,0.0014542432741248632,3,5,0.00821461994384935
665,673,2015-05-12,96.0000,96.38,95.0,96.2000,4230685,May,Tuesday,2015,PEP,0.002083333333333363,2,5,0.014526315789473635
666,674,2015-05-11,96.2700,97.0979,96.12,96.3500,3070118,May,Monday,2015,PEP,0.0008309961566427579,1,5,0.010173741156887132
667,675,2015-05-08,95.9100,96.61,95.55,96.5500,5231561,May,Friday,2015,PEP,0.006672922531539991,5,5,0.011093668236525403
668,676,2015-05-07,95.1500,95.67,94.95,95.1500,3157394,May,Thursday,2015,PEP,0.0,4,5,0.0075829383886255805
669,677,2015-05-06,95.9200,95.97,94.95,95.4800,3376393,May,Wednesday,2015,PEP,-0.004587155963302728,3,5,0.01074249605055288
670,678,2015-05-05,96.0200,96.17,95.24,95.4200,3502784,May,Tuesday,2015,PEP,-0.006248698187877467,2,5,0.009764804703905994
671,679,2015-05-04,95.4500,96.25,95.26,95.9500,3726601,May,Monday,2015,PEP,0.005238344683080147,1,5,0.010392609699768999
672,680,2015-05-01,95.1600,95.62,94.76,95.5600,4622320,May,Friday,2015,PEP,0.004203446826397706,5,5,0.009075559307724771
673,681,2015-04-30,94.1600,95.33,93.76,95.1200,6714433,April,Thursday,2015,PEP,0.010195412064571028,4,4,0.016744880546075012
674,682,2015-04-29,94.2200,94.47,93.255,94.3800,4963553,April,Wednesday,2015,PEP,0.0016981532583315282,3,4,0.01302879202187554
675,683,2015-04-28,94.7400,94.77,94.02,94.4200,5065414,April,Tuesday,2015,PEP,-0.0033776651889380746,2,4,0.007977026164645821
676,684,2015-04-27,95.1700,95.27,94.46,94.4900,5337423,April,Monday,2015,PEP,-0.007145108752758294,1,4,0.008575058225704027
677,685,2015-04-24,95.7100,95.71,94.51,95.1700,5381728,April,Friday,2015,PEP,-0.0056420436735972425,5,4,0.012697069093217528
678,686,2015-04-23,96.6700,97.44,95.45,95.7300,7822152,April,Thursday,2015,PEP,-0.00972380262749558,4,4,0.02084861183865893
679,687,2015-04-22,97.2500,97.64,96.68,97.2800,5290113,April,Wednesday,2015,PEP,0.00030848329048844354,3,4,0.009929664873810444
680,688,2015-04-21,97.2000,97.56,96.54,96.7800,4184255,April,Tuesday,2015,PEP,-0.0043209876543210055,2,4,0.010565568676196353
681,689,2015-04-20,96.2600,96.94,96.24,96.5000,4468687,April,Monday,2015,PEP,0.0024932474548098366,1,4,0.007273482959268525
682,690,2015-04-17,95.8400,96.12,95.36,95.8100,4987290,April,Friday,2015,PEP,-0.0003130217028380753,5,4,0.007969798657718175
683,691,2015-04-16,96.5300,96.915,96.21,96.4500,3699019,April,Thursday,2015,PEP,-0.0008287578990987081,4,4,0.007327720611163211
684,692,2015-04-15,96.7400,97.3,96.5,96.6300,3508685,April,Wednesday,2015,PEP,-0.0011370684308455595,3,4,0.008290155440414478
685,693,2015-04-14,95.6700,96.8,95.39,96.4900,4501659,April,Tuesday,2015,PEP,0.008571129925786486,2,4,0.014781423629311213
686,694,2015-04-13,96.0100,96.28,95.48,95.5300,3772868,April,Monday,2015,PEP,-0.004999479220914529,1,4,0.008378718056137381
687,695,2015-04-10,96.2800,96.52,96.15,96.2000,2704870,April,Friday,2015,PEP,-0.0008309098462816608,5,4,0.0038481539261569454
688,696,2015-04-09,95.8300,96.63,95.64,96.3500,3488127,April,Thursday,2015,PEP,0.0054262756965459255,4,4,0.010351317440401452
689,697,2015-04-08,96.1000,96.6,95.69,96.0300,3879114,April,Wednesday,2015,PEP,-0.0007284079084286492,3,4,0.009509875640087748
690,698,2015-04-07,96.6700,96.87,96.19,96.2100,3376583,April,Tuesday,2015,PEP,-0.00475845660494474,2,4,0.007069341927435356
691,699,2015-04-06,95.5300,97.09,95.53,96.4800,4861823,April,Monday,2015,PEP,0.00994452004605886,1,4,0.016329948707212417
692,700,2015-04-02,94.7800,95.925,94.78,95.6900,3586201,April,Thursday,2015,PEP,0.00960118168389952,4,4,0.012080607723148302
693,701,2015-04-01,95.1600,95.28,94.17,95.0900,4241245,April,Wednesday,2015,PEP,-0.0007356031946195164,3,4,0.01178719337368588
694,702,2015-03-31,96.2200,96.59,95.62,95.6200,4397559,March,Tuesday,2015,PEP,-0.006235709831635776,2,3,0.010144321271700469
695,703,2015-03-30,96.2800,96.675,95.55,96.5200,5021247,March,Monday,2015,PEP,0.002492729538844982,1,3,0.011773940345368918
696,704,2015-03-27,95.2800,96.16,95.18,95.9500,4245575,March,Friday,2015,PEP,0.007031905961377012,5,3,0.010296280731245952
697,705,2015-03-26,95.2500,95.98,94.79,95.6300,5077708,March,Thursday,2015,PEP,0.00398950131233591,4,3,0.012554066884692454
698,706,2015-03-25,96.4300,96.44,95.23,95.2600,4965558,March,Wednesday,2015,PEP,-0.0121331535829099,3,3,0.012706080016801362
699,707,2015-03-24,96.7100,97.16,95.81,95.8600,7118581,March,Tuesday,2015,PEP,-0.00878916347844064,2,3,0.014090387224715523
700,708,2015-03-23,95.4700,96.12,95.34,95.8500,4739420,March,Monday,2015,PEP,0.003980307950141358,1,3,0.008181246066708633
701,709,2015-03-20,94.2000,95.475,94.1,95.3400,8810365,March,Friday,2015,PEP,0.012101910828025484,5,3,0.014612114771519661
702,710,2015-03-19,94.4300,94.58,93.7,94.1000,4386405,March,Thursday,2015,PEP,-0.0034946521232660436,4,3,0.009391675560298776
703,711,2015-03-18,93.9900,95.05,92.24,94.6400,7691107,March,Wednesday,2015,PEP,0.006915629322268387,3,3,0.030464006938421537
704,712,2015-03-17,94.9400,95.29,94.06,94.1300,4507415,March,Tuesday,2015,PEP,-0.008531704234253236,2,3,0.013076759515203104
705,713,2015-03-16,94.5600,95.53,94.48,95.4500,4687385,March,Monday,2015,PEP,0.009412013536379025,1,3,0.011113463166807759
706,714,2015-03-13,94.8900,95.59,93.94,94.3200,4703689,March,Friday,2015,PEP,-0.006006955422067735,5,3,0.01756440281030451
707,715,2015-03-12,93.9600,95.76,93.84,95.7100,4454966,March,Thursday,2015,PEP,0.018624946785866327,4,3,0.020460358056266004
708,716,2015-03-11,94.4600,94.63,93.45,93.6300,4637261,March,Wednesday,2015,PEP,-0.008786788058437417,3,3,0.012627073301230526
709,717,2015-03-10,95.3800,95.6,94.43,94.4300,5390258,March,Tuesday,2015,PEP,-0.009960159362549683,2,3,0.01239013025521537
710,718,2015-03-09,96.0000,96.5,95.9701,96.0400,4810515,March,Monday,2015,PEP,0.0004166666666667318,1,3,0.005521511387400845
711,719,2015-03-06,97.0000,97.15,95.94,96.1700,6466070,March,Friday,2015,PEP,-0.008556701030927817,5,3,0.012612049197415135
712,720,2015-03-05,97.7000,97.83,97.21,97.2300,3537435,March,Thursday,2015,PEP,-0.004810644831115649,4,3,0.006377944655899646
713,721,2015-03-04,97.7200,97.8448,97.12,97.3600,3884896,March,Wednesday,2015,PEP,-0.0036839950880065437,3,3,0.007462932454695242
714,722,2015-03-03,98.8200,98.95,98.12,98.4000,4148507,March,Tuesday,2015,PEP,-0.004250151791135272,2,3,0.008459029759478173
715,723,2015-03-02,98.9000,99.3,98.73,99.0000,3613372,March,Monday,2015,PEP,0.0010111223458037846,1,3,0.005773321178972887
716,724,2015-02-27,99.2200,99.37,98.97,98.9800,6461692,February,Friday,2015,PEP,-0.0024188671638781987,5,2,0.004041628776396945
717,725,2015-02-26,99.1500,99.36,98.98,99.0700,4488291,February,Thursday,2015,PEP,-0.0008068582955119768,4,2,0.00383915942614665
718,726,2015-02-25,99.6800,99.8199,98.9101,99.5000,3366098,February,Wednesday,2015,PEP,-0.001805778491171818,3,2,0.009198251745777267
719,727,2015-02-24,99.4500,99.97,99.14,99.5800,3389854,February,Tuesday,2015,PEP,0.0013071895424836143,2,2,0.008371999193060302
720,728,2015-02-23,99.1600,99.475,98.74,99.4500,3075845,February,Monday,2015,PEP,0.0029245663574022415,1,2,0.007443791776382413
721,729,2015-02-20,98.2200,99.07,97.83,99.0600,3945889,February,Friday,2015,PEP,0.008552229688454524,5,2,0.01267504855361336
722,730,2015-02-19,99.3000,99.5999,98.53,98.7200,4186251,February,Thursday,2015,PEP,-0.00584088620342395,4,2,0.010858621739571745
723,731,2015-02-18,98.2400,99.49,98.16,99.3300,3472486,February,Wednesday,2015,PEP,0.011095276872964206,3,2,0.013549307253463715
724,732,2015-02-17,98.4500,98.71,98.0,98.3600,5877815,February,Tuesday,2015,PEP,-0.0009141696292534628,2,2,0.007244897959183609
725,733,2015-02-13,100.1500,100.15,98.94,99.1300,5642975,February,Friday,2015,PEP,-0.010184722915626662,5,2,0.012229634121689995
726,734,2015-02-12,100.0500,100.5,99.38,100.2700,9062289,February,Thursday,2015,PEP,0.0021989005497251263,4,2,0.01126987321392639
727,735,2015-02-11,100.0500,100.76,99.2,100.4000,9735440,February,Wednesday,2015,PEP,0.003498250874562804,3,2,0.015725806451612926
728,736,2015-02-10,96.7300,98.1,96.38,97.9900,6797404,February,Tuesday,2015,PEP,0.013025948516489102,2,2,0.017846026146503415
729,737,2015-02-09,96.5800,96.91,95.59,95.9700,4217118,February,Monday,2015,PEP,-0.006316007454959614,1,2,0.013808975834292218
730,738,2015-02-06,96.6800,97.06,96.3542,96.7100,4629106,February,Friday,2015,PEP,0.00031030202730644317,5,2,0.007325056925385675
731,739,2015-02-05,97.2300,97.23,96.41,96.6100,4466156,February,Thursday,2015,PEP,-0.0063766327265247814,4,2,0.00850534176952606
732,740,2015-02-04,96.0300,97.2653,96.03,96.6000,5064605,February,Wednesday,2015,PEP,0.005935645110902772,3,2,0.01286368843069869
733,741,2015-02-03,96.0200,96.56,95.58,96.2000,5090350,February,Tuesday,2015,PEP,0.0018746094563633288,2,2,0.010253191044151538
734,742,2015-02-02,93.8600,95.44,93.6,95.3300,6889501,February,Monday,2015,PEP,0.01566162369486468,1,2,0.019658119658119696
735,743,2015-01-30,95.1100,95.33,93.56,93.7800,7741531,January,Friday,2015,PEP,-0.013983808222058651,5,1,0.018918341171440745
736,744,2015-01-29,95.7200,96.48,94.87,96.0300,4600123,January,Thursday,2015,PEP,0.003238612620142105,4,1,0.016970591335511747
737,745,2015-01-28,97.2100,97.77,95.66,95.7200,6280100,January,Wednesday,2015,PEP,-0.015327641189178016,3,1,0.022057286222036374
738,746,2015-01-27,97.6500,98.05,95.248,96.7200,7365306,January,Tuesday,2015,PEP,-0.009523809523809592,2,1,0.029417940534184363
739,747,2015-01-26,98.1900,98.95,97.67,98.6900,4298631,January,Monday,2015,PEP,0.0050921682452388225,1,1,0.013105354766048951
740,748,2015-01-23,98.3600,98.99,98.1,98.5300,4857695,January,Friday,2015,PEP,0.0017283448556323882,5,1,0.009072375127421005
741,749,2015-01-22,97.4800,99.0,97.04,98.9000,7620426,January,Thursday,2015,PEP,0.01456709068526879,4,1,0.020197856553998285
742,750,2015-01-21,97.0200,98.22,96.6,97.4000,5031061,January,Wednesday,2015,PEP,0.003916718202432588,3,1,0.016770186335403774
743,751,2015-01-20,98.3300,98.33,96.83,97.5100,7023874,January,Tuesday,2015,PEP,-0.008339265737821552,2,1,0.015491066818134875
744,752,2015-01-16,96.6600,97.43,96.34,97.2900,4404358,January,Friday,2015,PEP,0.0065176908752328745,5,1,0.01131409591031766
745,753,2015-01-15,97.1400,97.32,96.38,96.6700,4424008,January,Thursday,2015,PEP,-0.004838377599341146,4,1,0.009753060800996034
746,754,2015-01-14,95.4600,96.8,95.46,96.6700,5127849,January,Wednesday,2015,PEP,0.01267546616383834,3,1,0.014037293107060585
747,755,2015-01-13,96.6700,97.49,95.82,96.3500,5373499,January,Tuesday,2015,PEP,-0.0033102306817007075,2,1,0.017428511792945123
748,756,2015-01-12,96.9500,97.34,96.19,96.4200,4192739,January,Monday,2015,PEP,-0.005466735430634359,1,1,0.011955504730221497
749,757,2015-01-09,97.5500,97.67,96.59,96.8200,4036526,January,Friday,2015,PEP,-0.007483341875961087,5,1,0.011181281706180745
750,758,2015-01-08,96.7400,97.91,96.68,97.4800,7131624,January,Thursday,2015,PEP,0.007649369443870262,4,1,0.012722383119569608
751,759,2015-01-07,95.1300,96.23,94.43,95.7400,6526279,January,Wednesday,2015,PEP,0.006412277935456737,3,1,0.019061738854177668
752,760,2015-01-06,94.0800,94.6199,92.94,93.0200,6194995,January,Tuesday,2015,PEP,-0.011267006802721113,2,1,0.018075102216483792
753,761,2015-01-05,94.4500,95.0499,93.72,93.7300,6440954,January,Monday,2015,PEP,-0.007623080995235562,1,1,0.014190140845070368
754,762,2015-01-02,94.9300,95.34,94.048,94.4400,3554777,January,Friday,2015,PEP,-0.0051616980933320246,5,1,0.01373766587274585
755,763,2014-12-31,95.6700,95.98,94.54,94.5600,3727376,December,Wednesday,2014,PEP,-0.01160238319222326,3,12,0.01523164797969111
756,764,2014-12-30,96.2100,96.78,95.92,95.9600,2134434,December,Tuesday,2014,PEP,-0.002598482486228043,2,12,0.008965804837364465
757,765,2014-12-29,96.6200,97.1,96.02,96.7300,2453829,December,Monday,2014,PEP,0.001138480645829015,1,12,0.011247656738179528
758,766,2014-12-26,97.1200,97.57,96.97,97.0500,1492689,December,Friday,2014,PEP,-0.0007207578253707515,5,12,0.0061874806641228665
759,767,2014-12-24,97.5000,97.89,97.05,97.0900,1608616,December,Wednesday,2014,PEP,-0.00420512820512817,3,12,0.008655332302936665
760,768,2014-12-23,97.2400,97.5,96.86,97.3600,3072368,December,Tuesday,2014,PEP,0.0012340600575895162,2,12,0.006607474705760898
761,769,2014-12-22,95.7900,96.66,95.47,96.6200,3622999,December,Monday,2014,PEP,0.008664787556112311,1,12,0.012464648580705957
762,770,2014-12-19,95.3000,96.2,95.21,95.4400,7678724,December,Friday,2014,PEP,0.0014690451206715695,5,12,0.010398067429891914
763,771,2014-12-18,94.7100,95.41,93.74,95.3600,8122804,December,Thursday,2014,PEP,0.006863055643543509,4,12,0.01781523362492001
764,772,2014-12-17,92.7900,94.1,92.43,93.7200,6196519,December,Wednesday,2014,PEP,0.010022631749110816,3,12,0.018067726928486287
765,773,2014-12-16,93.5400,94.97,92.53,92.5900,6961575,December,Tuesday,2014,PEP,-0.010156082959161886,2,12,0.026369826002377583
766,774,2014-12-15,95.1300,95.72,93.8627,94.1400,4555217,December,Monday,2014,PEP,-0.01040681173131499,1,12,0.019787412891382784
767,775,2014-12-12,95.6600,96.77,94.71,94.7400,3937716,December,Friday,2014,PEP,-0.009617394940413984,5,12,0.0217506071164608
768,776,2014-12-11,96.3000,97.0,96.01,96.2900,4784694,December,Thursday,2014,PEP,-0.00010384215991683184,4,12,0.010311425893136078
769,777,2014-12-10,97.2300,97.6,96.07,96.1800,3972292,December,Wednesday,2014,PEP,-0.01079913606911444,3,12,0.015925887373789957
770,778,2014-12-09,97.2200,97.75,96.21,97.1300,3449910,December,Tuesday,2014,PEP,-0.0009257354453816438,2,12,0.01600665211516481
771,779,2014-12-08,97.8700,98.11,97.5,97.7800,4233717,December,Monday,2014,PEP,-0.0009195872075202146,1,12,0.00625641025641025
772,780,2014-12-05,97.6200,97.934,97.2,97.7600,5308199,December,Friday,2014,PEP,0.001434132349928299,5,12,0.007551440329218052
773,781,2014-12-04,98.0400,98.28,97.4,97.7500,4590476,December,Thursday,2014,PEP,-0.0029579763361893743,4,12,0.009034907597535887
774,782,2014-12-03,99.7000,99.7,98.18,98.3200,4943770,December,Wednesday,2014,PEP,-0.01384152457372126,3,12,0.015481768180892197
775,783,2014-12-02,99.9800,100.57,99.61,100.3900,3888040,December,Tuesday,2014,PEP,0.004100820164032772,2,12,0.009637586587691937
776,784,2014-12-01,98.5600,100.145,98.49,99.6700,3658517,December,Monday,2014,PEP,0.011262175324675319,1,12,0.016803736419941123
777,785,2014-11-28,99.7200,100.7,99.52,100.1000,2504268,November,Friday,2014,PEP,0.0038106698756517794,5,11,0.011856913183279812
778,786,2014-11-26,99.2500,99.64,99.01,99.3500,2685579,November,Wednesday,2014,PEP,0.001007556675062915,3,11,0.0063629936370063166
779,787,2014-11-25,98.5100,99.19,98.5,98.9300,3640863,November,Tuesday,2014,PEP,0.00426352654552839,2,11,0.007005076142131956
780,788,2014-11-24,98.8800,99.25,98.49,98.6800,3540688,November,Monday,2014,PEP,-0.0020226537216827332,1,11,0.007716519443598387
781,789,2014-11-21,99.0300,99.13,98.24,98.8900,5259803,November,Friday,2014,PEP,-0.0014137130162577055,5,11,0.009059446254071667
782,790,2014-11-20,98.0100,98.62,97.865,98.0600,3727138,November,Thursday,2014,PEP,0.0005101520253035114,4,11,0.007714709037960555
783,791,2014-11-19,97.9400,98.44,97.75,98.4100,3396799,November,Wednesday,2014,PEP,0.004798856442720021,3,11,0.0070588235294117415
784,792,2014-11-18,98.4200,98.5,97.86,97.9400,3908644,November,Tuesday,2014,PEP,-0.004877057508636496,2,11,0.0065399550378091205
785,793,2014-11-17,96.8500,98.55,96.85,98.4200,3745202,November,Monday,2014,PEP,0.016210635002581388,1,11,0.017552916881775973
786,794,2014-11-14,98.4900,98.55,97.36,97.7200,4335184,November,Friday,2014,PEP,-0.007818052594171957,5,11,0.012222678718159385
787,795,2014-11-13,96.5300,98.96,96.53,98.5400,6257928,November,Thursday,2014,PEP,0.02082254221485554,4,11,0.02517352118512372
788,796,2014-11-12,96.7000,97.39,96.22,97.1600,3247530,November,Wednesday,2014,PEP,0.004756980351602831,3,11,0.012159634171689896
789,797,2014-11-11,96.9600,97.38,96.64,96.7000,3263623,November,Tuesday,2014,PEP,-0.0026815181518150878,2,11,0.007657284768211868
790,798,2014-11-10,96.4000,96.985,96.16,96.9700,3345479,November,Monday,2014,PEP,0.005912863070539348,1,11,0.008579450915141461
791,799,2014-11-07,96.8100,96.81,95.5,96.8000,5273399,November,Friday,2014,PEP,-0.00010329511414115397,5,11,0.013717277486911018
792,800,2014-11-06,96.9600,97.2,96.51,96.8100,4198532,November,Thursday,2014,PEP,-0.0015470297029702093,4,11,0.007149518184644054
793,801,2014-11-05,97.5200,97.86,96.37,96.8900,3804096,November,Wednesday,2014,PEP,-0.006460213289581578,3,11,0.015461243125453926
794,802,2014-11-04,96.1400,96.84,95.99,96.7300,3944484,November,Tuesday,2014,PEP,0.0061368837112544565,2,11,0.0088550890717784
795,803,2014-11-03,95.9400,96.4298,95.61,95.8300,4330366,November,Monday,2014,PEP,-0.001146549927037726,1,11,0.008574416901997707
796,804,2014-10-31,96.4100,96.74,95.58,96.1700,5259362,October,Friday,2014,PEP,-0.0024893683227880394,5,10,0.012136430215526225
797,805,2014-10-30,96.7000,97.39,96.22,97.1600,3567175,October,Thursday,2014,PEP,0.004756980351602831,4,10,0.012159634171689896
798,806,2014-10-29,95.5000,95.5,94.07,94.6900,3274336,October,Wednesday,2014,PEP,-0.00848167539267018,3,10,0.015201445731901849
799,807,2014-10-28,94.6900,95.26,94.3,95.2600,3372697,October,Tuesday,2014,PEP,0.006019643045728244,2,10,0.010180275715800722
800,808,2014-10-27,94.4800,95.24,94.31,94.6200,3135454,October,Monday,2014,PEP,0.0014817950889077112,1,10,0.00986109638426458
801,809,2014-10-24,93.7600,94.79,93.55,94.6000,4005823,October,Friday,2014,PEP,0.008959044368600566,5,10,0.013254943880278024
